Timestamp,User,Event Type,Entity Type,Entity Details,Event Id
2025-02-05T15:06:28.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: CVI5540 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-05T15:05:11.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: CTY4901 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-05T13:25:52.000Z,Kamron Bishop,create,Custom Hotlist Entry,"Hotlist Name: Bishop
License: AS28RR
State: florida
Reason: 45Auto
Case: 
Expiry: never
Consolidated: false
",b9097218-e3c4-11ef-9ca4-b3513b793ffd
2025-02-05T03:36:51.000Z,LEE PALMER,create,Custom Hotlist Entry,"Hotlist Name: Palmer to Spencer, Schwegel
License: RKY1668
State: georgia
Reason: Known Driver T99 OLN 066212388 - Suspended Registration
Case: 
Expiry: 2025-03-07T03:30:01.592Z
Consolidated: false
",6e55a400-e372-11ef-874d-430835fd3cd9
2025-02-05T03:34:06.000Z,LEE PALMER,update,Custom Hotlist Entry,"Hotlist Name: Palmer to Spencer, Schwegel
License: DBH5301
State: georgia
Reason: Agg Assault Victim car - No Insurance - Perp OLN 051137798
Case: 24071858
Expiry: 2025-03-05T03:45:56.810Z
",8663dce8-e1e1-11ef-a3dc-f7b731462531
2025-02-05T03:30:01.000Z,LEE PALMER,update,customHotlist,"Name: Palmer to Spencer, Schwegel
Organization Hotlist: No
Audience Users: Travis Spencer, LEE PALMER, SEAN SCHWEGEL
Audience Roles: 
",fd46e5a7-e145-47a5-bd8b-3a9e8a1187b5
2025-02-05T01:42:27.000Z,LEE PALMER,create,Custom Hotlist Entry,"Hotlist Name: Palmer's EW List
License: GIB934
State: 
Reason: acworth 45, R/O T99 shoplifting, R/O T99 shoplifting
Case: , , 
Expiry: 2025-03-07T01:42:04.191Z
Consolidated: true
",d5183652-bb3c-11ef-9d9a-2b9fa183570c
2025-02-05T01:36:27.000Z,LEE PALMER,update,Custom Hotlist Entry,"Hotlist Name: Palmer's EW List
License: DBH5301
State: georgia
Reason: Agg Assault Victim Car - Susp possibly inside OLN 051137798 - Vehicle has no insurance
Case: 24071858
Expiry: 2025-03-07T00:52:20.622Z
",869e82a4-e361-11ef-9d17-bf54ba3ac8ee
2025-02-05T01:35:49.000Z,LEE PALMER,create,Custom Hotlist Entry,"Hotlist Name: Palmer's EW List
License: DBH5301
State: georgia
Reason: Agg Assault Victim Car - Susp possibly inside OLN 051137798
Case: 24071858
Expiry: 2025-03-07T00:52:20.622Z
Consolidated: false
",869e82a4-e361-11ef-9d17-bf54ba3ac8ee
2025-02-05T00:53:14.000Z,LEE PALMER,create,Custom Hotlist Entry,"Hotlist Name: Palmer's EW List
License: RKY1668
State: georgia
Reason: Known Driver T99 OLN 066212388 - Suspended Registration
Case: 
Expiry: 2025-03-07T00:52:20.622Z
Consolidated: false
",92f79136-e35b-11ef-bf94-237f3a510ad2
2025-02-04T23:37:59.000Z,Nathan Shinkle,create,Custom Hotlist Entry,"Hotlist Name: Precinct 5 Evening Watch
License: WGJ066
State: georgia
Reason: likely driver wanted (OLN 035569104) 10-0 reference felony obstruction history and drug history. Develop your own pc for stop. 
Case: 24MJD04175 (douglas Warrant#)
Expiry: 2025-03-06T23:35:33.295Z
Consolidated: false
",117bd34c-e351-11ef-bd22-6373c4fe7a64
2025-02-04T23:02:07.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: CRS1173 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T22:33:59.000Z,JOHNNY NGUYEN,create,Custom Hotlist Entry,"Hotlist Name: Musketeers (3305/3418/3629/3619)
License: TDW2979
State: 
Reason: Possible Narcotics Vehicle; Obstruction Hx
Case: 21-078332 
Expiry: 2025-03-06T22:29:42.478Z
Consolidated: false
",20793b9a-e348-11ef-b2a3-c3802c31df1d
2025-02-04T20:41:13.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: RHD8732 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T04:22:36.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: YTL468 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T04:22:03.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: SAE9767 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T04:21:52.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: SIK0642 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T04:21:08.000Z,Jan Robles Laboy,create,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
License: BJX1582
State: georgia
Reason: Driver May Be T99 : 057447849
Case: 
Expiry: 2025-04-05T04:21:04.925Z
Consolidated: false
",75377c80-e2af-11ef-adb2-0fd2d3bcb824
2025-02-04T03:43:07.000Z,NICHOLAS LEONE,delete,Custom Hotlist Entry,"Hotlist Name: 10-99 bmw
Deleted Plates: License: MRPLUT0 State: null
",df52e728-1e14-4abe-9002-124a813eb8d8
2025-02-04T03:21:33.000Z,Jan Robles Laboy,create,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
License: TEK8428
State: georgia
Reason: RO T99
Case: 
Expiry: 2025-04-05T03:21:30.598Z
Consolidated: false
",2271dbb0-e2a7-11ef-987e-cf174bb6d96a
2025-02-04T02:38:47.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: 19DIWQ State: florida
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T02:36:37.000Z,JOHNNY NGUYEN,create,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: RRF8313
State: 
Reason: Driver may be 10-99; GA OLN: 050867428 FTA Shoplifting (F)
Case: 25-001937
Expiry: 2025-03-06T02:35:27.849Z
Consolidated: false
",db1a0eaa-e2a0-11ef-86f7-97f17b38d729
2025-02-04T02:29:48.000Z,Jan Robles Laboy,create,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
License: 19DIWQ
State: florida
Reason: Passenger May Be T99 Agg Aslt : 000032920555 (NC)
Case: 
Expiry: 2025-04-05T02:29:45.561Z
Consolidated: false
",e7df0f60-e29f-11ef-b9ba-2bdc4f2a14d5
2025-02-04T02:25:51.000Z,Jan Robles Laboy,create,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
License: TCX9119
State: georgia
Reason: RO T99: False Name n DOB
Case: 
Expiry: 2025-04-05T02:25:47.040Z
Consolidated: false
",5a2e30e2-e29f-11ef-9df7-1fa5f71dbca4
2025-02-04T01:59:23.000Z,MICHAEL PAVLAKIS,delete,Custom Hotlist Entry,"Hotlist Name: PAVLAKIS PERSONAL LIST
Deleted Plates: License: SII9588 State: georgia
",3c0bd280-f219-4020-a9eb-503152ddc273
2025-02-04T01:59:03.000Z,SCOTT FITZPATRICK,create,Custom Hotlist Entry,"Hotlist Name: Fitz private
License: EXEMPT
State: 
Reason: Sovereign
Case: 
Expiry: never
Consolidated: false
",9c0e5c16-e29b-11ef-a2c5-47b0d9a35711
2025-02-04T00:56:24.000Z,Brian Poole,create,Custom Hotlist Entry,"Hotlist Name: pooles private list 
License: CLU7574
State: 
Reason: warrants
Case: 24088678
Expiry: 2025-03-06T00:54:36.732Z
Consolidated: false
",db5b3d98-e292-11ef-a18e-df385dc4d893
2025-02-04T00:50:34.000Z,Brian Anderson,delete,networkShare,"Network Name: Cobb County GA PD
Permissions: Search, VMS, Hotlist
Receiving Organization: Pacific Grove CA PD
",59c8543c-982a-42c5-b72b-5f617bbba0a4
2025-02-04T00:45:50.000Z,Jan Robles Laboy,delete,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
Deleted Plates: License: SDT1927 State: georgia
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-04T00:22:49.000Z,MATTHEW GAYLER,delete,Custom Hotlist Entry,"Hotlist Name: MATTHEW GAYLER's Organization Hotlist
Deleted Plates: License: SDT1927 State: georgia
",780739aa-a4a7-45a5-b321-1d92ad2b263e
2025-02-03T23:36:07.000Z,"Stanford, Taylor",create,Custom Hotlist Entry,"Hotlist Name: private
License: DBH5301
State: georgia
Reason: Poss Frederick Pierce 051137798 
Case: 
Expiry: 2025-03-05T23:35:27.827Z
Consolidated: false
",a3fd9036-e287-11ef-baa7-d7b92fc29eec
2025-02-03T23:12:39.000Z,NICHOLAS LEONE,create,Custom Hotlist Entry,"Hotlist Name: 10-99 meth
License: SBP6819
State: georgia
Reason: wanted
Case: 
Expiry: 2025-03-05T23:11:57.811Z
Consolidated: false
",5af1c658-e284-11ef-a7e3-e360ec860dca
2025-02-03T23:11:40.000Z,NICHOLAS LEONE,create,customHotlist,"Name: 10-99 meth
Organization Hotlist: No
Audience Users: NICHOLAS LEONE
Audience Roles: 
",03032fe7-d923-42e3-8bc6-205cf0999b26
2025-02-03T22:08:32.000Z,MICHAEL PAVLAKIS,create,Custom Hotlist Entry,"Hotlist Name: LIST FOR ME
License: SBI4738
State: 
Reason: 38 vehicle. Jason Gann making jail calls advising to ""clean out"" this vehicle. 
Case: 25007231
Expiry: never
Consolidated: false
",680d6652-e27b-11ef-92dc-fb23d3e33944
2025-02-03T21:36:42.000Z,JOHNNY NGUYEN,update,customHotlist,"Name: Nguyen's Hotlist (Pct. 4 Only)
Organization Hotlist: No
Audience Users: Ana Bueno, Alexis Bicek, Andrew Wagner, CHRISTOPHER SWIFT, EVAN HARTZ, ANDREW CREIGHTON, ADRIANO GHISI, Rahim Somani, CALEB WOODARD, JOHNNY NGUYEN, DEVON ALCORN, Aaron White, Mark Smith, TYLER WILLIAMS, MYLES MCINTYRE, William McMullan, Madison Giles, MILES STONE, JOE TURNER, Dhurgham Rikad, Mark Fucito, Amber Freeman, NATHAN BARRON, DYLAN WILKISON, JORDAN CALLEIRO, Zachary Hill, James Provost, Jan Robles Laboy
Audience Roles: 
",b79bfb31-1fcd-47fb-b482-24f1e37c53c9
2025-02-03T21:35:35.000Z,JOHNNY NGUYEN,delete,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
Deleted Plates: License: RRW1406 State: null
",b79bfb31-1fcd-47fb-b482-24f1e37c53c9
2025-02-03T20:58:26.000Z,Jan Robles Laboy,update,customHotlist,"Name: Laboy's Hotlist
Organization Hotlist: No
Audience Users: Jan Robles Laboy, James Provost, Mark Fucito, JOHNNY NGUYEN
Audience Roles: 
",e3ebd312-45e1-4a33-845a-c0f1bd8da6be
2025-02-03T20:53:38.000Z,Austin Albert,create,Custom Hotlist Entry,"Hotlist Name: Poptart Hotlist
License: SJB4743
State: georgia
Reason: 38 stop
Case: 
Expiry: never
Consolidated: false
",f13ccd38-e270-11ef-8961-27a97514bb82
2025-02-03T20:14:39.000Z,Kevin Meuse,create,Custom Hotlist Entry,"Hotlist Name: Meuse
License: SBI4738
State: 
Reason: 38 vehicle, Gann asked to clean out from jail calls
Case: Jason Gann 38
Expiry: 2025-02-10T20:14:34.814Z
Consolidated: false
",7eebd7f6-e26b-11ef-96db-9725f8dd1aaf
2025-02-03T20:07:05.000Z,Mark Fucito,delete,Custom Hotlist Entry,"Hotlist Name: Fucito Personal Hot List 
Deleted Plates: License: TFZ3927 State: georgia
",6cdc6de3-0690-4ee5-a44b-8f3751d9f7a4
2025-02-03T20:05:39.000Z,JOHNNY NGUYEN,create,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: SDT1927
State: 
Reason: s44 Suspect
Case: 25-007632
Expiry: 2025-03-05T20:05:36.057Z
Consolidated: false
",3d67ff18-e26a-11ef-8ddb-db9a7f8f8b68
2025-02-03T20:04:06.000Z,Khayree Hardy-Dozier,delete,Custom Hotlist Entry,"Hotlist Name: Hardy hotlist 
Deleted Plates: License: DBJ7720 State: georgia
",a7201ca0-9b38-4fcd-b164-4e7df16e7139
2025-02-03T20:04:00.000Z,Jan Robles Laboy,create,Custom Hotlist Entry,"Hotlist Name: Laboy's Hotlist
License: SDT1927
State: georgia
Reason: 44 suspect vehicle 78s BM Red Flannel shirt
Case: 
Expiry: 2025-04-04T20:03:44.588Z
Consolidated: false
",027f7782-e26a-11ef-a8b8-3b7091383a84
2025-02-03T19:57:06.000Z,Kevin Meuse,create,Custom Hotlist Entry,"Hotlist Name: Meuse
License: SDT1927
State: 
Reason: 44jo sus veh z3. 2/3/25
Case: 44JO z3
Expiry: 2025-02-04T07:56:57.422Z
Consolidated: false
",0bc3995a-e269-11ef-9f00-7f1c69c6f0cd
2025-02-03T19:55:17.000Z,MATTHEW GAYLER,create,Custom Hotlist Entry,"Hotlist Name: MATTHEW GAYLER's Organization Hotlist
License: SDT1927
State: georgia
Reason: Z3 44 Suspect Vehicle 2/3/25 1455 hrs. 
Case: 25007632
Expiry: 2025-02-04T19:55:13.368Z
Consolidated: false
",ca48f7a4-e268-11ef-bda4-efd1ed97b0ef
2025-02-03T19:48:54.000Z,James Provost,delete,Custom Hotlist Entry,"Hotlist Name: Provost personal
Deleted Plates: License: SCN0939 State: null
",f95b5631-6c15-49e4-bf47-98d2cc5e2e06
2025-02-03T18:45:13.000Z,AUSTIN  JOLIET,delete,Custom Hotlist Entry,"Hotlist Name: Joliet's sus tag or title list
Deleted Plates: License: C759481 State: new_jersey
",03496b03-f3ff-4f1e-ab01-317ed896e1c1
2025-02-03T18:11:38.000Z,JOHNNY NGUYEN,update,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: RRW1406
State: 
Reason: Shoplifting Suspect
Case: 25-007438
Expiry: 2025-03-04T21:20:35.198Z
",dbfca99a-e1ab-11ef-a1df-83c1b7be4930
2025-02-03T18:03:38.000Z,JOHNNY NGUYEN,delete,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
Deleted Plates: License: DBJ7720 State: null
",b79bfb31-1fcd-47fb-b482-24f1e37c53c9
2025-02-03T17:56:12.000Z,JOHNNY NGUYEN,update,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: DBJ7720
State: 
Reason: Cherokee SO EA Suspects; Notify Dep. Eubanks of s39
Case: 
Expiry: 2025-03-05T17:51:36.017Z
",b6b5ae00-e257-11ef-9b39-e79dbfacb550
2025-02-03T17:53:06.000Z,JOHNNY NGUYEN,create,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: DBJ7720
State: 
Reason: Marietta PD EA Suspects; Notify K9 Ofc. Powell of s39
Case: 
Expiry: 2025-03-05T17:51:36.017Z
Consolidated: false
",b6b5ae00-e257-11ef-9b39-e79dbfacb550
2025-02-03T17:33:08.000Z,Khayree Hardy-Dozier,create,Custom Hotlist Entry,"Hotlist Name: Hardy hotlist 
License: DBJ7720
State: georgia
Reason: s45
Case: 
Expiry: 2025-02-04T17:33:01.697Z
Consolidated: false
",ece0dbec-e254-11ef-8234-732452631a84
2025-02-03T17:31:36.000Z,Kamron Bishop,create,Custom Hotlist Entry,"Hotlist Name: Bishop
License: DBJ7720
State: georgia
Reason: 45Auto
Case: 
Expiry: 2025-03-05T17:30:40.302Z
Consolidated: false
",b84883ee-e254-11ef-8c8a-43945d4b3841
2025-02-03T17:14:23.000Z,James Provost,create,Custom Hotlist Entry,"Hotlist Name: Provost personal
License: SCN0939
State: 
Reason: Passenger may be 10-99 Theft by taking felony 055628800 
Case: 25002009 
Expiry: 2025-03-05T14:05:28.288Z
Consolidated: false
",50441562-e252-11ef-aef7-2bcbf7c5f8c7
2025-02-03T15:40:03.000Z,AUSTIN  JOLIET,delete,Custom Hotlist Entry,"Hotlist Name: Joliet's sus tag or title list
Deleted Plates: License: GBU220 State: georgia
",03496b03-f3ff-4f1e-ab01-317ed896e1c1
2025-02-03T14:05:46.000Z,James Provost,delete,Custom Hotlist Entry,"Hotlist Name: Provost Felony List
Deleted Plates: License: TFZ3927 State: null
",b5280d90-0753-4696-a390-44e9e9b26749
2025-02-03T11:41:43.000Z,Khayree Hardy-Dozier,create,Custom Hotlist Entry,"Hotlist Name: Hardy hotlist 
License: SII9588
State: georgia
Reason: OLN 052418454 VOP Fulton Co AGGRAV ASSAULT/P0SS FIREARM C0NVCT FEL0N/P0SS 0F FIREARM DUR CRIME 
Case: 
Expiry: never
Consolidated: false
",d70c75dc-e223-11ef-a206-e733ae66266f
2025-02-03T10:44:04.000Z,KADEN BATZINGER,delete,Custom Hotlist Entry,"Hotlist Name: KADEN BATZINGER's Custom Hotlist
Deleted Plates: License: G3793M State: florida
",b648a877-442e-48eb-98da-f41ce603fd61
2025-02-03T05:36:47.000Z,Travis Spencer,create,Custom Hotlist Entry,"Hotlist Name: Spencer P3 MW Hotlist
License: CYI4860
State: georgia
Reason: id occ
Case: 
Expiry: never
Consolidated: false
",dc52f6fc-e1f0-11ef-ad46-b3f3a020df2d
2025-02-03T03:47:01.000Z,LEE PALMER,create,Custom Hotlist Entry,"Hotlist Name: Palmer to Spencer
License: DBH5301
State: georgia
Reason: Agg Assault Victim car - No Insurance
Case: 24071858
Expiry: 2025-03-05T03:45:56.810Z
Consolidated: false
",8663dce8-e1e1-11ef-a3dc-f7b731462531
2025-02-03T03:44:22.000Z,LEE PALMER,create,customHotlist,"Name: Palmer to Spencer
Organization Hotlist: No
Audience Users: Travis Spencer, LEE PALMER
Audience Roles: 
",fd46e5a7-e145-47a5-bd8b-3a9e8a1187b5
2025-02-03T02:50:06.000Z,MICHAEL FERRUCCIO,create,Custom Hotlist Entry,"Hotlist Name: Hot list
License: SII9588
State: georgia
Reason: 1099
Case: 1099
Expiry: 2025-03-05T02:48:30.883Z
Consolidated: false
",9302dcae-e1d9-11ef-b41f-7b8597480bf8
2025-02-03T02:40:22.000Z,MICHAEL PAVLAKIS,delete,Custom Hotlist Entry,"Hotlist Name: PAVLAKIS PERSONAL LIST
Deleted Plates: License: DL26D91 State: null
",3c0bd280-f219-4020-a9eb-503152ddc273
2025-02-03T02:40:17.000Z,Kevin Meuse,create,Custom Hotlist Entry,"Hotlist Name: Meuse
License: SII9588
State: 
Reason: Agg assault POV
Case: RO t99
Expiry: 2025-03-04T17:09:00.041Z
Consolidated: false
",33d203f0-e1d8-11ef-966d-33e05461aaaf
2025-02-03T02:39:49.000Z,MICHAEL PAVLAKIS,create,Custom Hotlist Entry,"Hotlist Name: PAVLAKIS PERSONAL LIST
License: SII9588
State: georgia
Reason: 1099 RO. VOP Agg assault 
Case: 25000090PV
Expiry: never
Consolidated: false
",239f78fa-e1d8-11ef-be4e-5b4bfce31c4f
2025-02-03T01:31:18.000Z,Jacob McLean,create,Custom Hotlist Entry,"Hotlist Name: McLean's Hotlist
License: GJW960
State: georgia
Reason: ro 1099 - simple assault
Case: 24W9018
Expiry: never
Consolidated: false
",90c5b836-e1ce-11ef-bddc-435be0b40548
2025-02-03T00:38:06.000Z,JOHNNY NGUYEN,update,Custom Hotlist Entry,"Hotlist Name: Musketeers (3305/3418/3629/3619)
License: RUZW16
State: 
Reason: 10-80 Suspect from SSPD
Case: SSPD OCA 2025000183
Expiry: 2025-03-03T04:59:59.999Z
",7708c0d8-cf99-11ef-8c69-7b3032418bc8
2025-02-03T00:37:24.000Z,JOHNNY NGUYEN,update,Custom Hotlist Entry,"Hotlist Name: Musketeers (3305/3418/3629/3619)
License: RUZW16
State: 
Reason: 10-80 Suspect from SSPD
Case: SSPD OCA 2025000183
Expiry: 2025-02-09T21:24:58.881Z
",7708c0d8-cf99-11ef-8c69-7b3032418bc8
2025-02-03T00:37:01.000Z,JOHNNY NGUYEN,update,Custom Hotlist Entry,"Hotlist Name: Musketeers (3305/3418/3629/3619)
License: CZD8001
State: 
Reason: Vehicle of Interest for Obstruction
Case: 
Expiry: 2025-02-12T02:41:53.152Z
",084e8486-d159-11ef-8790-2392b0ee3e9f
2025-02-03T00:19:46.000Z,Kevin Meuse,delete,Custom Hotlist Entry,"Hotlist Name: Meuse
Deleted Plates: License: SGE9447 State: null
",e221e44a-d315-4503-927b-28eeac975f02
2025-02-03T00:19:25.000Z,Kevin Meuse,delete,Custom Hotlist Entry,"Hotlist Name: Meuse
Deleted Plates: License: ZBE535 State: null
",e221e44a-d315-4503-927b-28eeac975f02
2025-02-03T00:19:04.000Z,Kevin Meuse,delete,Custom Hotlist Entry,"Hotlist Name: Meuse
Deleted Plates: License: SFS1754 State: null
",e221e44a-d315-4503-927b-28eeac975f02
2025-02-03T00:09:26.000Z,MATTHEW GAYLER,create,Custom Hotlist Entry,"Hotlist Name: VIN/Registration Issues 
License: G3793M
State: florida
Reason: Misuse of a transporter tag
Case: 
Expiry: 2025-03-05T04:59:59.000Z
Consolidated: false
",21257d82-e1c3-11ef-9445-fbb049fc2f9f
2025-02-02T23:54:50.000Z,MATTHEW GAYLER,delete,Custom Hotlist Entry,"Hotlist Name: VIN/Registration Issues 
Deleted Plates: License: G3793M State: florida
",6b967afe-071b-4084-9d6a-7c180338b6e8
2025-02-02T23:45:01.000Z,Kevin Meuse,create,Custom Hotlist Entry,"Hotlist Name: Meuse
License: SEU6673
State: 
Reason: Poss suspect vehicle in shoplifting. 
Case: 2507455
Expiry: 2025-03-04T17:09:00.041Z
Consolidated: false
",b7f27e12-e1bf-11ef-8f2f-1778fa08a174
2025-02-02T22:45:06.000Z,Clay Musselman,create,Custom Hotlist Entry,"Hotlist Name: Musselman hotlist
License: DAI7425
State: georgia
Reason: tag on wrong vehicle 
Case: 
Expiry: 2025-03-04T16:15:06.536Z
Consolidated: false
",593ed378-e1b7-11ef-b558-d320be5e937d
2025-02-02T22:32:21.000Z,Anthony Cantoral,create,Custom Hotlist Entry,"Hotlist Name: Cantoral's personal hotlist
License: CZS7184
State: georgia
Reason: Poss. 38 dealer
Case: 
Expiry: never
Consolidated: false
",91740a12-e1b5-11ef-9e4f-fba9d1053621
2025-02-02T21:22:51.000Z,JOHNNY NGUYEN,create,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: RRW1406
State: 
Reason: Shoplifting Suspect
Case: co/21114
Expiry: 2025-03-04T21:20:35.198Z
Consolidated: false
",dbfca99a-e1ab-11ef-a1df-83c1b7be4930
2025-02-02T21:08:40.000Z,Jacob McLean,create,Custom Hotlist Entry,"Hotlist Name: McLean's Hotlist
License: D20885G
State: alabama
Reason: Fake AL dealer tag 
Case: 
Expiry: never
Consolidated: false
",e04b7c94-e1a9-11ef-aa65-7b99205c0ce4
2025-02-02T19:37:54.000Z,JOHNNY NGUYEN,create,Custom Hotlist Entry,"Hotlist Name: Nguyen's Hotlist (Pct. 4 Only)
License: YTL468
State: 
Reason: RO 10-99 GA OLN: 062029728 Aggravated Stalking
Case: 25-000470 
Expiry: 2025-03-04T19:36:44.588Z
Consolidated: false
",31683764-e19d-11ef-8c14-932369cbf7ee
2025-02-02T15:39:11.000Z,Jonathan McClellan,create,Custom Hotlist Entry,"Hotlist Name: J.MAC'S HOTLIST
License: DAI5919
State: georgia
Reason: RO 10-99 out of Atlanta for Agg Stalking
Case: 
Expiry: never
Consolidated: false
",d9673b26-e17b-11ef-85ed-4f817196f13a
2025-02-02T04:51:32.000Z,Austin Albert,create,Custom Hotlist Entry,"Hotlist Name: Poptart Hotlist
License: RCD7495
State: georgia
Reason: 10-99 Aggravated Battery OLN 056133183
Case: 25-007225
Expiry: 2025-04-03T04:51:28.028Z
Consolidated: false
",5f4689d2-e121-11ef-8cf5-27babfaf7b8f
2025-02-02T04:09:54.000Z,Connor Gehan,update,Custom Hotlist Entry,"Hotlist Name: Gehan's Private Hotlist
License: CZM4366
State: georgia
Reason: 38 Dealer, 38 Dealer - 24052869
Case: 24052869, 24052869
Expiry: 2025-03-02T04:59:59.000Z
",d8c04ff8-5384-11ef-bb6b-43b5ab37bdec
2025-02-02T04:07:09.000Z,Connor Gehan,update,Custom Hotlist Entry,"Hotlist Name: Gehan's Private Hotlist
License: SIS8306
State: 
Reason: 54 shell
Case: 
Expiry: 2025-03-02T04:59:59.000Z
",2ae4e448-c1a2-11ef-9b08-7b8348f2a40d
2025-02-02T04:06:06.000Z,Connor Gehan,update,Custom Hotlist Entry,"Hotlist Name: Gehan's Private Hotlist
License: CDZ3629
State: 
Reason: 38 Buyer
Case: 24064046
Expiry: 2025-03-02T04:59:59.000Z
",4ae6d302-7745-11ef-87a6-9bd5bffd402e
2025-02-02T04:04:01.000Z,Connor Gehan,update,Custom Hotlist Entry,"Hotlist Name: Gehan's Private Hotlist
License: CUH7796
State: 
Reason: 38 Dealer-24064046, 1099 - 24064046
Case: 24064046, 24-064046
Expiry: 2025-03-02T04:59:59.000Z
",1b3b0ee2-768d-11ef-af12-673f8a639902
